,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,a_lbl
1333,0.29166666666666663,0.8518518518518519,0.20731707317073172,0.6386609780111585,0.42123687281213534,0.4446161772282329,0.418,0.3544973544973545,0.36186770428015563,0.36,0.17771883289124668,0.18388195232690124,0.8270000000000001,0.09456264775413711,0.23938679245283018,0.19486768243785085,0.29437706725468576,0.4067796610169492,0.07009345794392523,0.2521551724137931,0.48630136986301364,0.3513129879347055,0
1334,0.33333333333333337,0.6419753086419753,0.24390243902439024,0.49524122087298983,0.323220536756126,0.32921174652241114,0.433,0.36243386243386244,0.36964980544747084,0.361,0.10079575596816975,0.1191827468785471,0.7240000000000001,0.04018912529550828,0.18160377358490565,0.13712910986367283,0.18632855567805953,0.3050847457627119,0.06542056074766354,0.19181034482758622,0.39383561643835613,0.27217885024840316,0
1335,0.3749999999999999,0.5061728395061729,0.0,0.14867082376107646,0.06651108518086347,0.06491499227202473,0.452,0.10052910052910052,0.09046692607003891,0.409,0.01989389920424403,0.021566401816118047,0.789,0.018912529550827423,0.06485849056603774,0.05052125100240577,0.024255788313120176,0.03389830508474576,0.018691588785046728,0.034482758620689655,0.11986301369863013,0.05926188786373315,0
1336,0.41666666666666663,0.19753086419753085,0.012195121951219513,0.058746307843780765,0.025670945157526253,0.030396702730551263,0.373,0.05291005291005291,0.049610894941634245,0.392,0.009283819628647215,0.009080590238365494,0.875,0.01182033096926714,0.04481132075471698,0.034482758620689655,0.012127894156560088,0.02824858757062147,0.018691588785046728,0.01293103448275862,0.05136986301369863,0.025195173882185947,0
1337,0.41666666666666663,0.037037037037037035,0.0,0.024286183130948474,0.010501750291715285,0.01081916537867079,0.429,0.010582010582010581,0.011673151750972763,0.33299999999999996,0.0,0.0,0.0,0.009456264775413711,0.008254716981132075,0.008821170809943865,0.007717750826901874,0.011299435028248588,0.0,0.00646551724137931,0.02054794520547945,0.0078069552874379,0
1338,0.08333333333333337,0.765432098765432,0.7317073170731707,0.5940269117164424,0.4095682613768961,0.446676970633694,0.405,0.3571428571428571,0.3735408560311284,0.35200000000000004,0.19496021220159152,0.2133938706015891,0.782,0.07328605200945626,0.22405660377358488,0.1772253408179631,0.3340683572216097,0.4915254237288136,0.07476635514018691,0.3793103448275862,0.4452054794520548,0.34918381831085876,0
1339,0.125,0.5802469135802468,0.4268292682926829,0.40466032162783067,0.32438739789964993,0.34621329211746527,0.414,0.23809523809523808,0.2704280155642023,0.324,0.1286472148541114,0.14869466515323496,0.74,0.07092198581560283,0.1875,0.1515637530072173,0.27453142227122385,0.2033898305084746,0.0794392523364486,0.3168103448275862,0.3184931506849315,0.2636621717530163,0
1340,0.16666666666666663,0.9876543209876543,0.9878048780487805,0.8030850016409583,0.7689614935822636,0.7815558990211232,0.434,0.6190476190476191,0.617704280155642,0.369,0.21220159151193632,0.23269012485811577,0.78,0.12529550827423167,0.3089622641509434,0.2526062550120289,0.6207276736493936,0.5649717514124294,0.09345794392523364,0.5452586206896551,0.4828767123287671,0.6075230660042583,0
1341,0.20833333333333337,0.3950617283950617,0.4024390243902439,0.34755497210370856,0.3185530921820303,0.32715095311695,0.43,0.31746031746031744,0.3122568093385214,0.374,0.14986737400530503,0.16345062429057888,0.785,0.03309692671394799,0.12735849056603774,0.09783480352846832,0.22712238147739802,0.1751412429378531,0.04205607476635514,0.21767241379310345,0.2191780821917808,0.2764371894960965,0
1342,0.20833333333333337,0.13580246913580246,0.14634146341463417,0.1283229405973088,0.10151691948658109,0.10870685213807316,0.41200000000000003,0.10052910052910052,0.10700389105058367,0.345,0.0636604774535809,0.06242905788876277,0.873,0.0070921985815602835,0.06132075471698113,0.044105854049719326,0.08710033076074973,0.096045197740113,0.018691588785046728,0.09913793103448276,0.07534246575342465,0.09226401703335699,0
1343,0.20833333333333337,0.5432098765432098,0.5487804878048781,0.47620610436494915,0.4200700116686114,0.4358578052550232,0.426,0.41798941798941797,0.41926070038910507,0.36700000000000005,0.21352785145888592,0.22587968217934165,0.809,0.04018912529550828,0.18867924528301885,0.14194065757818763,0.31422271223814774,0.2711864406779661,0.06074766355140186,0.3168103448275862,0.29452054794520544,0.36870120652945354,0
1344,0.3749999999999999,1.0,0.03658536585365854,0.6376764030193632,0.25204200700116686,0.25090159711488924,0.444,0.38888888888888884,0.34824902723735407,0.41100000000000003,0.07692307692307691,0.07604994324631101,0.866,0.0425531914893617,0.1721698113207547,0.13151563753007217,0.12238147739801544,0.1581920903954802,0.0794392523364486,0.125,0.547945205479452,0.22604684173172462,0
1345,0.41666666666666663,0.8395061728395061,0.18292682926829268,0.5763045618641286,0.22053675612602097,0.24935600206079342,0.39,0.35185185185185186,0.3540856031128405,0.365,0.07427055702917772,0.08059023836549375,0.789,0.03309692671394799,0.13443396226415094,0.10264635124298316,0.16097023153252482,0.22598870056497175,0.10747663551401869,0.1271551724137931,0.5650684931506849,0.20120652945351314,0
1346,0.7083333333333334,0.0,0.0,0.0036101083032490967,0.0035005834305717617,0.004121586810922205,0.375,0.0,0.0019455252918287938,0.0,0.003978779840848806,0.004540295119182747,0.75,0.002364066193853428,0.0011792452830188679,0.0016038492381716118,0.0011025358324145535,0.0,0.0,0.0021551724137931034,0.003424657534246575,0.00319375443577005,0
1347,0.33333333333333337,0.38271604938271603,0.12195121951219512,0.21923203150639972,0.14119019836639438,0.160741885625966,0.38799999999999996,0.06878306878306878,0.0943579766536965,0.268,0.08488063660477453,0.09534619750283768,0.762,0.028368794326241134,0.09080188679245282,0.07137129109863673,0.13230429988974643,0.15254237288135594,0.03271028037383177,0.10344827586206896,0.1541095890410959,0.11781405251951739,0
1348,0.33333333333333337,0.037037037037037035,0.0,0.005579258286839514,0.002333722287047841,0.004636785162287481,0.222,0.0,0.0009727626459143969,0.0,0.0,0.0,0.0,0.002364066193853428,0.0,0.0008019246190858059,0.006615214994487321,0.005649717514124294,0.0,0.0021551724137931034,0.010273972602739725,0.0014194464158978,0
1349,0.33333333333333337,0.43209876543209874,0.12195121951219512,0.22481128979323922,0.14352392065344222,0.1653786707882535,0.38299999999999995,0.06878306878306878,0.09533073929961089,0.265,0.08488063660477453,0.09534619750283768,0.762,0.030732860520094562,0.09080188679245282,0.07217321571772253,0.13891951488423374,0.1581920903954802,0.03271028037383177,0.10560344827586207,0.1643835616438356,0.1192334989354152,0
1350,0.4999999999999999,0.7407407407407407,0.5487804878048781,0.5182146373482114,0.2158693115519253,0.21638330757341578,0.44,0.164021164021164,0.14688715953307394,0.41100000000000003,0.11007957559681697,0.10556186152099886,0.892,0.02127659574468085,0.13679245283018868,0.10024057738572574,0.08599779492833518,0.11864406779661017,0.02803738317757009,0.09051724137931035,0.3561643835616438,0.18275372604684173,0
1351,0.5416666666666666,0.6419753086419753,0.03658536585365854,0.22349852313751228,0.07584597432905484,0.08346213292117466,0.401,0.07142857142857142,0.06809338521400779,0.386,0.029177718832891244,0.029511918274687854,0.846,0.009456264775413711,0.07311320754716981,0.05292702485966319,0.03307607497243661,0.022598870056497175,0.04205607476635514,0.04525862068965517,0.1917808219178082,0.06352022711142655,0
1352,0.5833333333333334,0.9012345679012346,0.9024390243902439,0.8326222513948145,0.7024504084014002,0.7156105100463679,0.433,0.3994708994708994,0.4095330739299611,0.359,0.403183023872679,0.41430192962542567,0.833,0.14657210401891252,0.4433962264150943,0.351242983159583,0.2348401323042999,0.3389830508474576,0.1588785046728972,0.3297413793103448,0.6780821917808219,0.5887154009936125,0
1353,0.6249999999999999,0.9506172839506173,0.951219512195122,0.8204791598293403,0.5507584597432905,0.6017516743946419,0.40399999999999997,0.4470899470899471,0.46108949416342415,0.35700000000000004,0.1962864721485411,0.21906923950056753,0.767,0.15839243498817968,0.455188679245283,0.36327185244587007,0.11356119073869901,0.2655367231638418,0.2289719626168224,0.21336206896551724,0.6746575342465753,0.4474804826117814,0
1354,0.6666666666666666,0.1111111111111111,0.024390243902439025,0.09616015753199868,0.05717619603267211,0.062339000515198355,0.405,0.05555555555555555,0.0622568093385214,0.32799999999999996,0.01989389920424403,0.024971623155505107,0.682,0.02127659574468085,0.05306603773584905,0.04330392943063352,0.005512679162072768,0.022598870056497175,0.03271028037383177,0.017241379310344827,0.1095890410958904,0.047551454932576294,0
1355,0.7083333333333334,0.6049382716049383,0.6097560975609756,0.532326878897276,0.33722287047841304,0.3498196805770222,0.426,0.19047619047619047,0.188715953307393,0.371,0.14986737400530503,0.15209988649262202,0.843,0.1442080378250591,0.2971698113207547,0.25100240577385724,0.08710033076074973,0.22598870056497175,0.10747663551401869,0.1875,0.48630136986301364,0.27075940383250535,0
1356,0.4999999999999999,0.8518518518518519,0.024390243902439025,0.3715129635707253,0.1820303383897316,0.21535291087068523,0.373,0.2751322751322751,0.29669260700389105,0.341,0.046419098143236075,0.0510783200908059,0.778,0.026004728132387706,0.17806603773584906,0.12991178829190056,0.05292171995589857,0.06779661016949153,0.06074766355140186,0.07974137931034482,0.3732876712328767,0.16004258339247693,0
1357,0.5416666666666666,0.1111111111111111,0.0,0.051854282901214306,0.029171528588098013,0.029366306027820713,0.439,0.05555555555555555,0.04377431906614786,0.467,0.0,0.0,0.0,0.0070921985815602835,0.023584905660377357,0.018444266238973536,0.011025358324145536,0.022598870056497175,0.004672897196261682,0.015086206896551723,0.04794520547945205,0.025195173882185947,0
1358,0.29166666666666663,0.0,0.0,0.0009845749917952082,0.0011668611435239206,0.0005151983513652757,1.0,0.0026455026455026454,0.0009727626459143969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010645848119233499,0
1359,0.04166666666666663,0.9506172839506173,0.24390243902439024,0.43977682966852644,0.22403733955659275,0.2174137042761463,0.455,0.12169312169312169,0.1303501945525292,0.34299999999999997,0.11273209549071618,0.14074914869466515,0.685,0.10638297872340426,0.20636792452830188,0.1764234161988773,0.07056229327453142,0.1977401129943503,0.08411214953271028,0.14655172413793102,0.48630136986301364,0.18275372604684173,0
1360,0.08333333333333337,0.8518518518518519,0.8536585365853658,0.7059402691171645,0.4352392065344224,0.41370427614631633,0.465,0.3201058201058201,0.29766536964980544,0.395,0.1989389920424403,0.264472190692395,0.644,0.15602836879432624,0.330188679245283,0.2774659182036888,0.1256890848952591,0.3954802259887006,0.12149532710280372,0.2672413793103448,0.6198630136986301,0.36089425124201563,0
1361,0.125,0.9012345679012346,0.3048780487804878,0.6275024614374795,0.42940490081680277,0.4080370942812983,0.465,0.2513227513227513,0.26848249027237353,0.344,0.17639257294429708,0.2292849035187287,0.6579999999999999,0.1536643026004728,0.29245283018867924,0.25100240577385724,0.11025358324145534,0.3898305084745763,0.14953271028037382,0.21336206896551724,0.636986301369863,0.3420865862313698,0
1362,0.16666666666666663,0.6049382716049383,0.6097560975609756,0.5582540203478832,0.44107351225204194,0.3977331272539928,0.49,0.283068783068783,0.27334630350194555,0.381,0.21087533156498672,0.24517593643586832,0.736,0.1276595744680851,0.3113207547169811,0.2550120288692863,0.12017640573318633,0.3163841807909604,0.07476635514018691,0.25,0.5171232876712328,0.3626685592618879,0
1363,0.7083333333333334,0.5802469135802468,0.024390243902439025,0.12471283229405973,0.051341890315052506,0.04739824832560536,0.478,0.082010582010582,0.06420233463035019,0.47,0.017241379310344827,0.022701475595913734,0.65,0.0070921985815602835,0.04009433962264151,0.02967121090617482,0.015435501653803748,0.03389830508474576,0.04672897196261682,0.021551724137931036,0.1267123287671233,0.0468417317246274,0
1364,0.125,0.37037037037037035,0.07317073170731708,0.05251066622907778,0.025670945157526253,0.02009273570324575,0.564,0.0,0.0,0.0,0.014588859416445622,0.022701475595913734,0.55,0.037825059101654845,0.02122641509433962,0.0272654370489174,0.008820286659316428,0.03389830508474576,0.037383177570093455,0.00646551724137931,0.09246575342465753,0.01951738821859475,0
1365,0.2499999999999999,0.024691358024691357,0.0,0.02395799146701674,0.004667444574095682,0.00824317362184441,0.25,0.0026455026455026454,0.0038910505836575876,0.25,0.002652519893899204,0.0056753688989784334,0.4,0.002364066193853428,0.005896226415094339,0.0048115477145148355,0.014332965821389196,0.022598870056497175,0.0,0.00646551724137931,0.017123287671232876,0.00390347764371895,0
1366,0.16666666666666663,0.04938271604938271,0.0,0.003938299967180833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005896226415094339,0.00400962309542903,0.0011025358324145535,0.0,0.009345794392523364,0.004310344827586207,0.00684931506849315,0.0,0
1367,0.04166666666666663,0.16049382716049382,0.0,0.025927141450607157,0.009334889148191364,0.014425553838227719,0.28600000000000003,0.013227513227513227,0.016536964980544747,0.294,0.002652519893899204,0.004540295119182747,0.5,0.004728132387706856,0.01061320754716981,0.008821170809943865,0.004410143329658214,0.011299435028248588,0.004672897196261682,0.004310344827586207,0.0410958904109589,0.008161816891412349,0
1368,0.08333333333333337,0.5802469135802468,0.08536585365853659,0.22251394814571707,0.11435239206534421,0.12622359608449255,0.4,0.12433862433862433,0.14007782101167315,0.326,0.04774535809018567,0.049943246311010214,0.818,0.037825059101654845,0.10731132075471697,0.08580593424218123,0.05733186328555678,0.1638418079096045,0.009345794392523364,0.05387931034482758,0.21232876712328766,0.09900638750887154,0
1369,0.125,0.7777777777777777,0.14634146341463417,0.45848375451263534,0.25904317386231035,0.26481195260175167,0.43200000000000005,0.3333333333333333,0.30836575875486383,0.397,0.07029177718832891,0.08172531214528944,0.736,0.037825059101654845,0.15566037735849056,0.11868484362469928,0.07717750826901874,0.2033898305084746,0.07009345794392523,0.11206896551724138,0.3047945205479452,0.22107877927608233,0
1370,0.125,0.012345679012345678,0.0,0.00590744995077125,0.004667444574095682,0.003091190108191654,0.667,0.0,0.0,0.0,0.001326259946949602,0.0022701475595913734,0.5,0.004728132387706856,0.0047169811320754715,0.0048115477145148355,0.0011025358324145535,0.01694915254237288,0.0,0.004310344827586207,0.0136986301369863,0.00319375443577005,0
1371,0.125,0.0,0.0,0.0006563833278634721,0.0,0.0005151983513652757,0.0,0.0,0.0,0.0,0.001326259946949602,0.0022701475595913734,0.5,0.002364066193853428,0.0,0.0008019246190858059,0.0011025358324145535,0.0,0.0,0.0,0.0,0.00035486160397445,0
1372,0.125,0.024691358024691357,0.0,0.007220216606498194,0.004667444574095682,0.0036063884595569297,0.5710000000000001,0.0,0.0,0.0,0.002652519893899204,0.004540295119182747,0.5,0.0070921985815602835,0.0047169811320754715,0.0056134723336006415,0.002205071664829107,0.01694915254237288,0.0,0.004310344827586207,0.0136986301369863,0.0035486160397445,0
1373,0.04166666666666663,0.2222222222222222,0.0,0.035116508040695764,0.011668611435239205,0.015971148892323546,0.32299999999999995,0.0,0.0,0.0,0.003978779840848806,0.0056753688989784334,0.6,0.026004728132387706,0.02830188679245283,0.028067361668003207,0.004410143329658214,0.011299435028248588,0.02336448598130841,0.00646551724137931,0.05821917808219178,0.008161816891412349,0
1374,0.08333333333333337,0.6419753086419753,0.1951219512195122,0.3140794223826715,0.13302217036172695,0.14940752189592993,0.39299999999999996,0.10317460317460317,0.12840466926070038,0.295,0.04907161803713528,0.053348467650397274,0.787,0.028368794326241134,0.10141509433962263,0.07858861267040898,0.1400220507166483,0.1807909604519774,0.03271028037383177,0.14870689655172414,0.3732876712328767,0.1078779276082328,0
1375,0.125,0.654320987654321,0.03658536585365854,0.2317033147358057,0.08401400233372228,0.0932509015971149,0.39799999999999996,0.06613756613756613,0.06906614785992218,0.35200000000000004,0.06100795755968169,0.07604994324631101,0.687,0.037825059101654845,0.08490566037735849,0.07056936647955092,0.12458654906284454,0.13559322033898305,0.018691588785046728,0.08189655172413793,0.1815068493150685,0.07629524485450674,0
1376,0.16666666666666663,0.8765432098765431,0.17073170731707318,0.3344273055464391,0.10851808634772461,0.10767645543534261,0.445,0.03968253968253968,0.038910505836575876,0.375,0.05968169761273209,0.06469920544835414,0.789,0.07801418439716312,0.20636792452830188,0.16680032076984763,0.10033076074972437,0.288135593220339,0.12149532710280372,0.08405172413793104,0.21575342465753422,0.08729595457771469,0
1377,0.20833333333333337,0.9012345679012346,0.8170731707317074,0.6488349195930423,0.26954492415402564,0.22565687789799074,0.527,0.05026455026455026,0.05544747081712062,0.33299999999999996,0.13793103448275862,0.16572077185017026,0.7120000000000001,0.19858156028368795,0.36792452830188677,0.31756214915797915,0.2227122381477398,0.6497175141242938,0.2803738317757009,0.2025862068965517,0.3904109589041096,0.20759403832505324,0
1378,0.2499999999999999,0.5185185185185184,0.4878048780487805,0.420413521496554,0.17502917152858807,0.14219474497681608,0.5429999999999999,0.023809523809523808,0.033073929961089495,0.265,0.04907161803713528,0.07264472190692395,0.578,0.11347517730496454,0.23938679245283018,0.2012830793905373,0.14112458654906285,0.3050847457627119,0.17289719626168223,0.125,0.3835616438356164,0.12278211497515969,0
1379,0.29166666666666663,0.7160493827160492,0.24390243902439024,0.37381030521824743,0.16102683780630103,0.14425553838227717,0.493,0.042328042328042326,0.06031128404669261,0.258,0.05702917771883289,0.07491486946651532,0.652,0.1276595744680851,0.23938679245283018,0.2060946271050521,0.14553472987872107,0.2598870056497175,0.14485981308411214,0.11853448275862069,0.2910958904109589,0.11887863733144075,0
1380,0.04166666666666663,0.09876543209876543,0.0,0.012471283229405973,0.010501750291715285,0.011334363730036065,0.409,0.0026455026455026454,0.009727626459143969,0.1,0.0,0.0022701475595913734,0.0,0.002364066193853428,0.0047169811320754715,0.00400962309542903,0.002205071664829107,0.011299435028248588,0.0,0.008620689655172414,0.003424657534246575,0.00674237047551455,0
1381,0.08333333333333337,0.41975308641975306,0.0,0.13226124056448965,0.05834305717619603,0.07161257083977332,0.36,0.03968253968253968,0.0632295719844358,0.231,0.04376657824933687,0.049943246311010214,0.75,0.044917257683215125,0.06132075471698113,0.05693664795509222,0.034178610804851156,0.07344632768361582,0.004672897196261682,0.0625,0.08561643835616438,0.0525195173882186,0
1382,0.16666666666666663,0.06172839506172839,0.0,0.01345585822120118,0.004667444574095682,0.009788768675940238,0.21100000000000002,0.010582010582010581,0.01556420233463035,0.25,0.0,0.0,0.0,0.0,0.003537735849056604,0.0024057738572574178,0.0033076074972436605,0.005649717514124294,0.0,0.0,0.00684931506849315,0.0042583392476933995,0
1383,0.04166666666666663,0.32098765432098764,0.012195121951219513,0.09747292418772563,0.028004667444574093,0.03297269448737764,0.375,0.013227513227513227,0.02237354085603113,0.217,0.021220159151193633,0.026106696935300794,0.696,0.03309692671394799,0.02122641509433962,0.02566158781074579,0.006615214994487321,0.04519774011299435,0.02803738317757009,0.01939655172413793,0.09931506849315068,0.024485450674237047,0
1384,0.2499999999999999,0.0,0.0,0.0016409583196586803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188679,0.0008019246190858059,0.0,0.0,0.0,0.0,0.0,0.0,0
1385,0.2499999999999999,0.8395061728395061,0.04878048780487805,0.3770922218575648,0.14002333722287047,0.14631633178773829,0.423,0.1111111111111111,0.11478599221789884,0.35600000000000004,0.08090185676392572,0.08626560726447219,0.8029999999999999,0.0591016548463357,0.24882075471698112,0.1892542101042502,0.10474090407938258,0.2033898305084746,0.07476635514018691,0.11853448275862069,0.3595890410958904,0.12171753016323635,0
1386,0.29166666666666663,1.0,0.1951219512195122,0.5480800787659993,0.19019836639439905,0.17671303451828954,0.475,0.17989417989417988,0.17120622568093385,0.386,0.042440318302387266,0.04767309875141884,0.762,0.05200945626477541,0.31014150943396224,0.22854851643945467,0.13671444321940462,0.3050847457627119,0.11214953271028036,0.15086206896551724,0.5890410958904109,0.1511710432931157,0
1387,0.29166666666666663,0.7777777777777777,0.6707317073170732,0.6107646865769609,0.1645274212368728,0.1653786707882535,0.439,0.21693121693121692,0.20525291828793774,0.389,0.04774535809018567,0.05561861520998865,0.735,0.05200945626477541,0.3738207547169811,0.2718524458700882,0.17971334068357223,0.2655367231638418,0.1308411214953271,0.10775862068965517,0.6164383561643836,0.14194464158977999,0
1388,0.08333333333333337,0.38271604938271603,0.024390243902439025,0.09255004922874958,0.04200700116686114,0.02627511591962906,0.706,0.0,0.0,0.0,0.011936339522546418,0.0170261066969353,0.6,0.06382978723404255,0.06367924528301887,0.06495589414595028,0.007717750826901874,0.05084745762711865,0.18691588785046728,0.021551724137931036,0.1232876712328767,0.028743789921930447,0
1389,0.125,0.2716049382716049,0.012195121951219513,0.10567771578601903,0.049008168028004666,0.03194229778464709,0.677,0.0,0.0,0.0,0.01856763925729443,0.028376844494892167,0.56,0.08037825059101655,0.08726415094339622,0.08660785886126704,0.024255788313120176,0.11299435028248588,0.1308411214953271,0.04310344827586207,0.136986301369863,0.0347764371894961,0
1390,0.125,0.04938271604938271,0.0,0.005251066622907778,0.0035005834305717617,0.0020607934054611026,0.75,0.0026455026455026454,0.0009727626459143969,1.0,0.003978779840848806,0.00681044267877412,0.5,0.004728132387706856,0.0023584905660377358,0.0032076984763432237,0.0033076074972436605,0.0,0.0,0.0,0.0,0.0035486160397445,0
1391,0.16666666666666663,0.13580246913580246,0.0,0.020347883163767642,0.004667444574095682,0.007212776919113859,0.28600000000000003,0.0,0.005836575875486381,0.0,0.0,0.0,0.0,0.009456264775413711,0.008254716981132075,0.008821170809943865,0.005512679162072768,0.022598870056497175,0.004672897196261682,0.01939655172413793,0.02054794520547945,0.0028388928317956,0
1392,0.16666666666666663,0.024691358024691357,0.0,0.005251066622907778,0.0035005834305717617,0.0020607934054611026,0.75,0.0026455026455026454,0.0009727626459143969,1.0,0.001326259946949602,0.0022701475595913734,0.5,0.002364066193853428,0.0,0.0008019246190858059,0.004410143329658214,0.005649717514124294,0.0,0.0021551724137931034,0.003424657534246575,0.0028388928317956,0
1393,0.16666666666666663,0.1728395061728395,0.0,0.025927141450607157,0.008168028004667444,0.009273570324574962,0.389,0.0026455026455026454,0.006809338521400778,0.14300000000000002,0.001326259946949602,0.0022701475595913734,0.5,0.01182033096926714,0.008254716981132075,0.009623095429029671,0.009922822491730982,0.02824858757062147,0.004672897196261682,0.021551724137931036,0.023972602739726026,0.0056777856635912,0
1394,0.20833333333333337,0.06172839506172839,0.0,0.012471283229405973,0.009334889148191364,0.0077279752704791345,0.5329999999999999,0.005291005291005291,0.005836575875486381,0.33299999999999996,0.005305039787798408,0.004540295119182747,1.0,0.004728132387706856,0.0011792452830188679,0.0024057738572574178,0.005512679162072768,0.011299435028248588,0.0,0.0021551724137931034,0.0136986301369863,0.0078069552874379,0
1395,0.04166666666666663,0.16049382716049382,0.0,0.08270429931079751,0.052508751458576426,0.0571870170015456,0.405,0.0,0.0009727626459143969,0.0,0.01326259946949602,0.02383654937570942,0.47600000000000003,0.026004728132387706,0.03773584905660377,0.034482758620689655,0.05843439911797133,0.06779661016949153,0.018691588785046728,0.036637931034482756,0.07534246575342465,0.035486160397444996,0
1396,0.08333333333333337,0.2222222222222222,0.18292682926829268,0.1398096488349196,0.07584597432905484,0.07985574446161772,0.419,0.010582010582010581,0.013618677042801557,0.28600000000000003,0.027851458885941642,0.04199772985244041,0.568,0.061465721040189124,0.051886792452830184,0.056134723336006415,0.06504961411245866,0.096045197740113,0.02336448598130841,0.05387931034482758,0.1780821917808219,0.055003548616039746,0
1397,0.125,0.7777777777777777,0.7195121951219512,0.5946832950443058,0.37339556592765455,0.3482740855229263,0.473,0.07936507936507936,0.11478599221789884,0.254,0.13527851458885942,0.16004540295119182,0.723,0.08274231678486997,0.20990566037735847,0.17080994386527665,0.36824696802646084,0.4689265536723164,0.04672897196261682,0.2823275862068966,0.43150684931506844,0.2739531582682754,0
1398,0.16666666666666663,0.8765432098765431,0.2682926829268293,0.4341975713816869,0.28704784130688443,0.23956723338485317,0.529,0.010582010582010581,0.014591439688715954,0.267,0.12068965517241378,0.14188422247446084,0.728,0.4018912529550827,0.3915094339622641,0.4025661587810746,0.10584343991179714,0.23163841807909605,0.16822429906542055,0.21551724137931033,0.5136986301369862,0.20830376153300215,0
1399,0.20833333333333337,0.30864197530864196,0.0,0.07614046603216278,0.05717619603267211,0.04173106646058733,0.605,0.0026455026455026454,0.0048638132295719845,0.2,0.015915119363395226,0.03178206583427923,0.429,0.05200945626477541,0.05306603773584905,0.053728949478749,0.023153252480705624,0.04519774011299435,0.03271028037383177,0.05603448275862069,0.1095890410958904,0.039389638041163945,0
1400,0.20833333333333337,0.25925925925925924,0.012195121951219513,0.08565802428618313,0.049008168028004666,0.04276146316331788,0.506,0.010582010582010581,0.006809338521400778,0.5710000000000001,0.0623342175066313,0.07037457434733257,0.758,0.09219858156028368,0.09080188679245282,0.09302325581395349,0.013230429988974642,0.05649717514124294,0.04205607476635514,0.01939655172413793,0.1095890410958904,0.047906316536550746,0
1401,0.20833333333333337,0.5802469135802468,0.012195121951219513,0.1617984903183459,0.10618436406067677,0.0844925296239052,0.555,0.013227513227513227,0.011673151750972763,0.41700000000000004,0.07824933687002653,0.1021566401816118,0.6559999999999999,0.1442080378250591,0.14386792452830188,0.1467522052927025,0.03638368246968027,0.1016949152542373,0.07476635514018691,0.07543103448275862,0.2191780821917808,0.08729595457771469,0
1402,0.2499999999999999,0.7037037037037037,0.03658536585365854,0.266163439448638,0.17852975495915985,0.1519835136527563,0.519,0.03968253968253968,0.03793774319066148,0.385,0.1326259946949602,0.16345062429057888,0.6940000000000001,0.2765957446808511,0.22877358490566038,0.24939855653568566,0.06615214994487321,0.0903954802259887,0.09345794392523364,0.125,0.3356164383561644,0.14939673527324343,0
1403,0.29166666666666663,0.37037037037037035,0.0,0.12274368231046931,0.08634772462077012,0.07161257083977332,0.532,0.013227513227513227,0.021400778210116732,0.22699999999999998,0.04907161803713528,0.06696935300794551,0.627,0.1016548463356974,0.10731132075471697,0.107457898957498,0.03197353914002205,0.05649717514124294,0.03271028037383177,0.06465517241379311,0.1095890410958904,0.0674237047551455,0
1404,0.45833333333333337,0.25925925925925924,0.17073170731707318,0.12471283229405973,0.051341890315052506,0.060793405461102526,0.373,0.03439153439153439,0.030155642023346304,0.419,0.007957559681697613,0.01021566401816118,0.667,0.05437352245862884,0.060141509433962265,0.05934242181234964,0.05512679162072767,0.05649717514124294,0.018691588785046728,0.04956896551724138,0.10616438356164383,0.037970191625266145,0
1405,0.4999999999999999,0.012345679012345678,0.0,0.0016409583196586803,0.0,0.0005151983513652757,0.0,0.0,0.0009727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0
1406,0.125,0.16049382716049382,0.0,0.025270758122743684,0.009334889148191364,0.009788768675940238,0.42100000000000004,0.0,0.005836575875486381,0.0,0.003978779840848806,0.0056753688989784334,0.6,0.004728132387706856,0.012971698113207546,0.010425020048115477,0.002205071664829107,0.005649717514124294,0.0,0.00646551724137931,0.023972602739726026,0.00674237047551455,0
1407,0.45833333333333337,0.654320987654321,0.6341463414634146,0.36199540531670493,0.19719953325554257,0.1689850592478104,0.515,0.0,0.0009727626459143969,0.0,0.08355437665782493,0.08853575482406356,0.8079999999999999,0.2458628841607565,0.18867924528301885,0.21170809943865276,0.0474090407938258,0.0903954802259887,0.14485981308411214,0.15517241379310345,0.4554794520547945,0.14229950319375445,0
1408,0.4999999999999999,0.37037037037037035,0.15853658536585366,0.11749261568756153,0.06067677946324387,0.04791344667697064,0.5589999999999999,0.010582010582010581,0.017509727626459144,0.222,0.030503978779840846,0.0340522133938706,0.767,0.07565011820330969,0.07783018867924528,0.07858861267040898,0.012127894156560088,0.02824858757062147,0.06074766355140186,0.07112068965517242,0.13356164383561642,0.046486870120652946,0
