PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
-0.7799148613768064,1.1039702820002149,1.4036094367902172,1.538385126980754,2.244718538694994,2.555783205266973,-0.4733391291410848,0.5212977223585148,0.7661126823154074,0.22490004287353826,2.619895087514621,2.594849651295513,0.4080071729923897,0.344373843937556,0.3336622831746503,0.3567409053466397,2.7242261218730524,2.596842464918836,-0.43645267765603213,2.6613220331007255,0.7066730752954701,2.3676254002621397
-0.5344603923909635,-1.4254205327557312,-0.544923784885966,-0.9374858068484182,0.10491380688660379,0.24505285240754737,-0.4910995397156234,0.03383402278158401,0.20819538809058355,0.1910814769508311,0.7208190949320807,0.6070629410945982,0.6668220289736249,-0.4778136383453037,-0.44683803318554205,-0.4835131600194123,0.8228791938758978,0.8060220138096797,-0.888122995690805,1.0335085147733314,-0.9732086734209499,0.2717496189691905
-0.2890059234051207,0.05005744251857064,0.5917205944251408,0.5832354706588028,1.943706252263233,2.3570107017951942,-0.6864640560355715,0.33639769838105826,0.6882637575398506,0.06257092644454249,3.369071855230669,3.1517118857135,0.7564117868132835,0.5352387951817913,0.6702082911464764,0.6622878382070222,2.506363453040045,2.4397529516636465,-0.7021411000294279,3.0004498494189322,0.607856501841563,2.328080574200009
-0.0435514544192778,0.9634485700693289,1.2953575911415403,1.3487221361905275,2.133474867622387,2.2731535518930377,-0.1891725599484346,0.5885340947139536,1.0320965086318932,0.04227978689091834,2.6634518763353214,2.580751873208982,0.527460183445268,0.8435591010378637,1.5079930343954902,1.365045783785902,4.22285720748192,3.1623647126375167,-0.5427280466053904,3.83131299939854,0.9240695368940656,2.3094712442884178
0.2019030145665651,1.033709426034772,1.3494835139658787,1.437573267011174,3.232824087634037,3.8167462741660683,-0.7042244666101121,2.252634310511062,2.602049824938956,0.3601743065643684,4.797734528549644,4.462805247760913,0.855955962190682,0.7261037464260266,3.26948916122675,2.5770486174654197,4.262468601815194,2.1884097304553443,-0.25047078199465506,5.459126517725934,0.7264363899862515,3.891264286773662
0.447357483552408,0.9634485700693289,1.2953575911415403,1.6289449333941053,2.7943931487008196,3.027867901012447,-0.2779746128211368,0.5212977223585148,0.9347853526624472,0.05580721326000098,2.245306703656597,2.5314096499061223,-0.2191211318852211,0.9463325363232211,2.7324476591440487,2.271501684605037,4.1304306207042805,2.6596782702209114,-0.5427280466053904,4.492612241219043,0.9240695368940656,2.6583961801307505
0.6928119525382509,0.47162257831122834,0.9164761313711713,1.1419723894732536,1.9633374883348695,2.3632223425286876,-0.6509432348864902,0.8910977703134279,1.486215236489308,0.0016975077836689247,1.1912324141956459,1.7207874099305718,-1.0254289524421492,0.3150100052845967,3.0618331137547723,2.2867790312480563,3.8927622547046363,2.5025887569657224,-0.19733309751997588,3.5430543555280636,1.813418697979229,1.837259497781793
0.9382664215240938,-0.9335945409976306,-0.1660423251155971,-0.09510873964498004,1.557625276187713,1.5122275620401355,0.16603565154237812,-0.2519205597290306,0.12385905291706367,-0.24179616685982494,0.9560257545638633,0.980654060387678,0.17905556962437308,0.09478121538740215,0.4410705835911905,0.34655600758462696,1.1595760457087272,0.8060220138096797,-0.6224345733174091,2.0339355729120423,0.6671464459139073,1.3278290914519864
-0.2890059234051207,0.19057915444945653,0.6458465172494792,0.4841322862819277,1.0210381568963123,1.0743068903288735,-0.10037050707573142,-0.7393842593059614,-0.6611176052364676,-0.0997581899844533,0.555303297413419,0.5788673849215357,0.12928348193567382,1.4161539547705695,1.830217935645111,1.7928114897904377,-0.35886073706677807,-0.10509716307041708,-0.6490034155547487,1.1861160321165247,0.8054896487493771,0.7718753603432017
-0.0435514544192778,-1.917246524513832,-1.1944348587780271,-1.0109588573347221,0.01984511724284515,-0.08726992683433239,0.3969209890114074,-0.6889569800393823,-0.706529478022209,0.3534105933798273,-0.3071211212364503,-0.2106081879242178,-0.5774801632438559,0.4324653598964338,-0.14609479201922942,0.046101523605250785,-0.7021594879551531,-1.016216339950514,-0.7287099422667674,-0.4247410953949591,-0.9534453587301684,-0.16324346771425183
-0.0435514544192778,-1.1443771088939594,-0.5990497077103045,-0.3497014029579867,0.5564322365342458,0.49973012248076365,0.18379606211691876,-0.5712933284173646,-0.5508316284710953,0.2722460351653292,0.17200355579125484,0.2616673779745811,-0.24898438449843954,1.0197421329556193,0.5484788840077308,0.7437670203031242,-0.603131002121968,-0.6077836054870223,-0.6490034155547487,-0.03474410662902092,-0.4000725473882889,0.36247010228819715
0.2019030145665651,1.033709426034772,1.3494835139658787,1.863033489594655,2.107299886193538,1.9377249522844116,0.414681399585947,-0.8570479109279792,-0.8427650963794334,-0.011829918585413714,1.766182026628892,1.819471856536291,0.18900998716211292,3.5597141764365965,2.503309951588763,3.0149992212319674,-0.299443645566867,0.5546787926013772,-0.1707642552826363,0.9826393423256004,1.4379157188543823,1.8512164952154864
0.447357483552408,0.6121442902421143,0.9706020541955097,1.3042965707802041,1.7539376369040791,1.4780635380059237,0.6810875582040566,-0.9747115625499969,-0.9011517899611011,-0.7017286634086468,1.226077845252206,1.333098512550961,-0.010078363592684146,3.500986499130678,2.274172244033477,2.831671061515738,-0.20701705878922755,0.020574447533734202,-0.40988383541869255,0.5926423535596622,0.4299866696245303,1.439485070921533
0.9382664215240938,0.6824051462075572,1.024727977019848,1.1043815264337493,0.9228819765381292,0.9687089978594912,-0.08261009650118979,-1.075566121083155,-1.0308999979203624,-1.3713362686782555,0.5727260129416991,0.6564051643974579,-0.08971370389460298,3.2660757899070036,1.9591078961449593,2.5261241286553555,-0.5701215068442397,-0.04226135776834144,-0.25047078199465506,0.5756859627437518,0.5288032430784373,0.660219380873655
1.1837208905099366,0.893187714103886,1.2412316683172018,1.2718317345188141,1.5052753133300154,1.509121741673389,0.041712777520594664,-1.075566121083155,-1.0503622291142516,-1.283407997279216,0.7905099570452014,0.9172140589982871,-0.1693490441965218,2.60538942021542,1.8588601490895216,2.2256696446759796,0.03725320626596244,-0.2621866763256062,-0.4630215198933717,1.1352468596687937,1.1217026838018795,1.1324311273802796
1.4291753594957795,0.3311008663803424,0.8082242857224945,0.5866528218442123,0.8116383054655217,0.6829735241188095,0.3969209890114074,-0.9915206556388566,-1.0503622291142516,0.407520298856159,0.5988600862341195,0.6423073863109265,0.05960255917149483,2.0181126471562343,1.8015757222007,1.9812320983876734,-0.2730360493446843,0.20908186343996113,-0.7021411000294279,0.677424307639214,0.4299866696245303,0.5997390586609839
1.6746298284816223,0.12031829848401358,-0.1660423251155971,0.09455425114524639,0.6611321622496411,0.605328014950146,0.18379606211691876,-1.0083297487277163,-1.0114377667264731,-0.3973615701042794,0.11102405144227419,0.06429848476314277,0.3681895028414292,1.3427443581381713,0.5699605440910388,0.8710782423282837,-0.3456569389556867,-0.6077836054870223,-0.7287099422667674,-0.1873516239722141,-0.1431494564081306,0.36014393604924827
2.165538766453308,-0.512029405204973,0.104587289006095,-0.7734529499487629,0.20306998724478684,0.15808988213864425,0.1482752409678375,-0.2519205597290306,-0.226461108572942,0.3872291593025348,-0.655575431802054,-0.7040304209528137,0.2586909099262919,0.13882697336684108,0.2119328760359047,0.19887499003544207,-0.44468542478887185,-0.6392015081380601,-0.8084164689787863,-0.000831324997200211,-0.6767589530592286,-0.06554448567839849
-0.5344603923909635,1.033709426034772,-1.3026867044267039,0.0005770935464855515,-0.9355417049101366,-0.913418144388912,-0.31349543397021806,0.2523522329367599,0.22765761928447276,0.5630857021006136,-0.6120186429813536,-0.739274866169142,1.134679653247398,-0.8889073794867336,-0.561406886963185,-0.7075809107836928,0.492784241098614,0.08341025283580984,-0.9678295224028237,-0.899520038240449,0.35093341086140467,-0.7936345184694008
-1.0253693303626494,-1.2848988208248453,-1.7356940870214113,-1.9968646743253586,-1.406691370629415,-1.61533354727363,2.386086973359956,-1.1091843072608745,-1.180110437073513,-1.959779315733366,-1.0998546777731988,-1.070572651202628,-1.58287633455558,0.10946313471388179,-0.7690629344351628,-0.5089754044244441,-1.1840981190099875,-1.2047237558567407,0.015217640378740748,-1.4082117627177597,-1.131315190947201,-1.4472872316140388
-0.7799148613768064,1.033709426034772,1.3494835139658787,-0.2454721918029974,-0.22881720633121858,-0.6338943113817234,2.0663995830182245,-1.1091843072608745,-1.1736230266755499,-1.959779315733366,-0.8820707336696965,-0.7251770880826107,-2.000961871140654,1.8125657765855197,0.5771210974521415,1.039129055401494,-1.071865835065711,-0.5763657028359844,1.6624858590937948,-1.0690839463995525,1.8331820126700105,-0.5517132296187164
0.2019030145665651,0.3311008663803424,0.3210909803034487,-0.925525077699485,-0.7457730895509826,-0.994169473924322,1.533587265782007,-1.1091843072608745,-1.1736230266755499,-1.959779315733366,-1.0562978889524983,-1.0212304278997681,-1.453468906564962,0.4471472792229135,0.10452457561936446,0.2294296833214803,-0.9728373492325258,-0.827708924044287,0.2011995360401178,-0.9334328198722698,0.3706967255521861,-0.9657708201516186
-1.2708237993484923,1.033709426034772,1.132979822668525,0.9899002617225315,0.01984511724284515,-0.13696305270227704,0.6100459159058941,-1.1091843072608745,-1.1476733850836978,-1.959779315733366,-0.03706903054810741,0.03610292859008015,-0.2788476371116602,2.355796791665266,1.9089840226172403,2.174745155865916,-0.4644911219555089,-0.07367926041937926,0.945127118685626,0.35525288213691725,2.24821162117642,-0.1492864702805585
-1.0253693303626494,0.05005744251857064,0.5917205944251408,0.48071493509651825,-0.11757353525861113,-0.36679375984152096,1.0718165908439505,-1.1091843072608745,-1.1736230266755499,-1.959779315733366,-0.08933717713294798,-0.013239294712779442,-0.3186653072626196,0.8435591010378637,1.4936719276732848,1.3548608860238893,-0.20701705878922755,-0.293604578976644,1.449935121195078,-0.22126440560403482,0.7264363899862515,-0.26094244975010517
-0.7799148613768064,1.033709426034772,1.3494835139658787,1.511046317497478,0.8967069951092804,0.4189787929453536,1.533587265782007,-1.0923752141720147,-1.1736230266755499,4.8039338688081346,0.468189719772018,0.4449384930994882,0.29850858007725134,2.1796137597475105,2.09515841000591,2.246039440200005,-0.03536768334503999,-0.10509716307041708,1.3436597522457197,0.10090701989826192,1.4181524041636009,0.6113698898557284
-0.5344603923909635,0.7526660021730001,1.132979822668525,1.2701230589261094,1.1977192815410418,0.6488095000845976,1.640149729229251,-1.075566121083155,-1.1541607954816606,1.4220772765373841,-0.08062581936880787,-0.1330704084482956,0.3880983379169089,1.3867901161176102,1.9018234692561378,1.8335510808384887,0.472978543931977,-0.10509716307041708,1.0514024876349843,0.05003784745053085,0.7857263340585957,0.681154877024195
-0.0435514544192778,0.5418834342766713,0.9706020541955097,1.358974189746756,1.6099752390454105,1.0805185310623666,1.3915039811856802,-1.0587570279942953,-1.1411859746857347,1.4220772765373841,-0.22000754359504937,0.007907372417017524,-1.1448819628950264,1.5776550673618455,2.0879978566448076,2.032156587197737,0.30132916848778946,0.49184298729930154,0.9982648031603052,0.5248167902960208,0.19282689333515338,0.9393593295475218
0.2019030145665651,-2.6198550841682615,-1.4650644728997193,-1.7132245259363714,-0.6018106916923142,-0.9072065036554189,1.8177538349746574,-1.0419479349054357,-1.1087489226959193,0.50221228343974,-0.8820707336696965,-0.8591059799046581,-0.7666140964609119,-0.3163125257540277,-0.6616546340186226,-0.5802696887585335,-0.7813822766217012,-1.1104700479036274,0.09492416709075949,-0.8825636474245386,-1.9218477785784576,-0.8075915159030942
0.447357483552408,0.6824051462075572,1.0788538998441866,0.6105742801420787,1.236981753684315,0.7854655962214453,1.3027019283129768,-0.9242842832834178,-0.9465636627468426,0.10991691873633304,-0.4552142032268319,-0.46436819348178143,-0.00012394605494429306,0.6380122304671487,1.0210754058405078,0.9474649755433793,0.32773676470997215,0.1776639607889233,1.529641647907097,-0.2721335780517659,-0.6372323236776658,0.6299792197673194
0.6928119525382509,1.1039702820002149,1.4036094367902172,1.145389740658663,1.302419207256437,1.0432486866614081,0.7166083793531378,0.37001588455877765,0.4806666248050324,0.36693801974890994,-0.4900596342833923,-0.5489548620009693,0.3880983379169089,0.8876048590173026,1.2716947734791018,1.2122723173557108,0.45317284676534,0.1776639607889233,2.1407250193659073,-0.1534388423403934,0.19282689333515338,0.8463126799895662
0.9382664215240938,0.12031829848401358,0.6458465172494792,0.39698983105398583,0.3208574036746065,0.27611105607501274,0.1482752409678375,0.33639769838105826,0.3898428792335495,0.44133886477886647,-0.4465028454626918,-0.5066615277413753,0.4080071729923897,0.10946313471388179,0.7131716113130925,0.5451615139438756,0.94171337687572,-0.3250224816276818,1.2108155410590218,-0.017787715813110568,-0.30125597393438186,0.155441307021746
1.1837208905099366,0.4013617223457854,0.8623502085468329,0.5405185808411842,0.24887620474527228,0.12703167847117885,0.43244181016048766,0.5212977223585148,0.28604431286614035,0.9418536404349376,-0.5684618541606531,-0.6123948633903602,0.2387820748508111,0.2269184893257189,1.128483706257048,0.8812631400902964,0.9549171749868113,-0.6077836054870223,0.9982648031603052,0.27047092805736545,-0.30125597393438186,0.09728715104802377
1.4291753594957795,0.12031829848401358,0.6458465172494792,0.021081200658942464,0.37320736653230413,0.033857067468782656,1.249420696589357,0.11787948822588241,0.1368338737129898,0.475157430701574,-0.7078435783868946,-0.7886170894720016,0.6170499412849255,0.47651111787587275,0.48403390375780664,0.509514371776831,0.5852108278762534,-0.10509716307041708,1.2108155410590218,-0.23822079641994517,-0.5384157502237588,0.092634818570126
1.6746298284816223,-0.44176854923952996,0.050461366181756576,-0.19250324842915037,-0.2680796784744918,-0.1804445378367286,-0.40229748684292127,0.38682497764763735,0.5325659079887369,0.31959202745711973,-0.9082048069621168,-0.943692648423846,-0.059850451281383416,0.06541737673444288,0.35514394325795834,0.2752617232505377,0.32773676470997215,-0.3250224816276818,0.3871814317014949,-0.8656072566086284,-0.498889120842196,-0.37957692793649855
1.6746298284816223,-0.9335945409976306,-0.3284200935886124,-0.6589716852375451,-0.9224542141957122,-0.6929048983499076,-1.3791200684426552,0.00021583660386464488,-0.012376565440160752,0.5225034229933649,-0.8036685137924356,-0.8943504251209864,0.7862750394265031,-0.9329531374661725,-1.2058566894624263,-1.1811786567172857,-0.008960087122857289,-0.6392015081380601,-0.9146918379281446,-0.4247410953949591,-1.032498617493294,-0.8703980043547143
1.6746298284816223,-0.37150769327408706,-0.3284200935886124,-0.5342383669700989,-0.8701042513380145,-0.6152593891812441,-1.450161710740819,0.05064311587044369,0.013573076151691519,0.5766131284696966,-0.7949571560282955,-0.880252647034455,0.6966852815868455,-0.9182712181396928,-1.1628933692958103,-1.1455315145502412,0.04385510532150811,-0.5763657028359844,-0.9146918379281446,-0.37387192294722804,-0.8941554146578242,-0.8238746795757365
-1.2708237993484923,-0.02020341344687231,0.5375946716008023,-0.004548933231628676,-0.32042964133218943,-0.2270318433379267,-0.4378183079920025,0.40363407073649704,0.3379435960498449,0.6442502603151117,-0.11547125042536825,-0.17536374270788951,0.42791600806786945,-0.46313171901882405,0.31218062309134226,0.061378870248269914,-0.24002655406695592,1.434380066830436,-0.064488886333278,0.016125065818710146,0.7461997046770329,-0.20278829377638297
-1.0253693303626494,0.893187714103886,1.2412316683172018,1.7280481177709803,1.0668443743967977,1.4407936936049652,-0.8107869300573559,1.7483615178452716,1.862485039571166,0.4886848570706574,0.5378805818851388,0.4731340492725508,0.47768809575656873,0.00668969942852433,1.7514518486729813,1.2479194595227554,0.8756943863202632,2.53400665961676,0.28090606275213653,1.9830664004643113,1.4576790335451637,1.144061958575024
-0.7799148613768064,0.9634485700693289,1.2953575911415403,1.6016061239108295,1.6165189844026229,2.0184762818198214,-0.7219848771846528,1.9500706349115877,2.0635947619080213,0.50221228343974,2.105924979430356,1.8124229674930254,1.0450898954077403,-0.34567636440698696,1.486511374312182,0.9372800777813666,0.5852108278762534,2.7853498808250627,-0.4895903621307113,1.8304588831211182,0.8845429075125028,1.9814818045966243
-0.2890059234051207,1.033709426034772,1.3494835139658787,1.4666207520871548,1.7997438544045645,2.2886826537267706,-0.8285473406318965,2.420725241399659,2.4917638481735835,0.5495582757315306,2.5676269409297805,2.2635518662620275,1.0052722252567798,-0.1254475745097924,1.5294746944787982,1.0442215042825005,0.8888981844313545,2.8167677834761005,-0.3036084664693342,2.5256709065734424,1.516968977617508,2.300166579332622
-0.0435514544192778,0.6121442902421143,1.024727977019848,1.244492925035538,1.910987525477172,1.97499479668537,-0.06484968592664915,2.1685888450667634,2.037645120316169,0.6983599657914433,1.5396867247612496,1.1780229535991165,1.3835400916908944,-0.4337678803658648,1.171447026423664,0.6826576337310477,0.3739500580987919,1.779976995991852,-0.35674615094401335,1.7626333198574766,1.042649425038754,2.069876121676682
0.2019030145665651,0.893187714103886,1.2412316683172018,1.5896453947618963,1.6099752390454105,1.9501482337513978,-0.6154224137374089,2.992234406420888,2.7707224952859955,0.7524696712677758,1.5571094402895298,1.4388318481999456,0.6270043588226665,-0.22822100979514987,0.7489743781186059,0.4534974340857608,0.45317284676534,3.099528907335441,-0.03792004409593841,1.6269821933301938,1.5762589216898522,1.9745033058797774
0.447357483552408,0.7526660021730001,1.132979822668525,1.5042116151266591,2.467205880840209,2.80114301423995,-0.4733391291410848,3.799070874686153,3.7308592341845297,0.6510139734996532,2.55891558316564,2.3481385347812154,0.7962294569642441,0.25628232797867817,1.8087362755618028,1.3752306815479147,0.816277294820352,3.382290031194781,-0.1707642552826363,1.5082874576188214,1.2007559425650052,2.963123957433055
0.6928119525382509,-1.706463956617503,-0.7614274761833197,-1.2621341694623192,-0.2549921877600674,-0.11832813050179779,-0.5799015925883266,1.1264250735574632,0.9801972254481887,0.7389422448986924,0.05004454709329353,-0.14011929749156124,1.2242694110870567,-0.9623169761191317,-0.36807194621341255,-0.5955470354015525,-0.21361895784477322,-0.19935087102353055,-0.5427280466053904,-0.05170049744493128,-1.032498617493294,-0.01204266218257403
0.447357483552408,0.3311008663803424,0.8082242857224945,-0.24718086739570214,-0.4316733124047969,-0.8202435333865158,2.208482867614549,-1.1091843072608745,-1.180110437073513,-1.959779315733366,-0.23743025912332957,0.12773848615253366,-1.712283762546197,0.7407856657525062,0.7060110579519898,0.7590443669461434,-0.5965291030664224,0.08341025283580984,0.9185582764482865,-0.2721335780517659,1.3193358307096936,-0.5237992347513297
1.4291753594957795,-1.9875073804792749,-1.1403089359536887,-1.9695258648420828,-1.4786725695587495,-1.5594287806721923,0.5390042736077315,-1.0251388418165759,-1.0114377667264731,-0.6611463843013979,-0.7775344405000154,-0.6617370866932197,-1.3937424013385227,-0.14012949383627205,-0.9337556617405245,-0.7126733596646991,-0.9596335511214346,-0.984798437299476,0.09492416709075949,-1.2047350729268353,-0.7755755265131357,-1.400763906835061
0.2019030145665651,0.6121442902421143,0.26696505747911026,0.24833505448867324,-0.09794229918697452,-0.059317543533613536,-0.17141214937389299,0.47087044309193576,0.3509184168457711,0.7321785317141509,0.28525120672507603,0.24052071084478416,0.37814392037917016,0.30032808595811705,1.1786075797847668,0.9423725266623729,-0.1938132606781362,-0.4192761895807953,-0.22390193975731548,-0.33995914131540733,1.2600458866373494,0.07169932241958599
0.447357483552408,0.47162257831122834,0.9164761313711713,0.8907970773456565,0.22270122331642345,0.1705131636056304,0.18379606211691876,1.5970796800455345,1.1423824853972653,1.0838916173103093,-0.06320310384052769,-0.1612659646213582,0.6668220289736249,0.8582410203643434,3.183562520893518,2.5617712708224003,-0.14759996728931646,-0.13651506572145491,-0.1707642552826363,-0.03474410662902092,1.4379157188543823,0.36247010228819715
0.6928119525382509,0.4013617223457854,0.6999724400738176,0.654999845552402,0.3535761304606675,0.3133809004759712,0.13051483039329784,1.0423796081131649,0.9801972254481887,0.6374865471305702,-0.045780388312247504,-0.09782596323196731,0.3880983379169089,0.6086483918141895,2.4173833112555307,1.9303076095776097,-0.29284174651132133,0.3033355713930746,-0.1707642552826363,-0.2721335780517659,0.4299866696245303,0.38340559843873717
-0.7799148613768064,-0.7930728290667447,-1.573316318548396,-1.834540493018408,-1.367428898486142,-1.6588150324080815,3.8246802298977474,-1.075566121083155,-1.1217237434918454,-0.45823498876515295,-0.8472253026131361,-0.8661548689479238,-0.20916671434748124,-0.1988571711421906,-0.9910400886293459,-0.7737827462367757,-1.052060137899074,-1.141887950554665,-0.011351201858598831,-1.4929937167973115,-0.08385951233578637,-1.3472620833392366
1.1837208905099366,1.1039702820002149,1.4036094367902172,1.803229843849989,1.564169021544925,1.3786772862700345,0.4857230418841106,-1.0587570279942953,-0.9595384835427687,-1.364572555493714,0.8514894613941821,0.8890185028252244,0.12928348193567382,0.10946313471388179,-0.29646641260238576,-0.17287377827802336,2.446946361540134,1.3401263588773227,-0.9146918379281446,1.5252438484347317,0.5485665577692187,1.1929114495929507
1.4291753594957795,1.1039702820002149,1.4036094367902172,1.7348828201417994,1.0603006290395856,1.0215079440941823,0.1482752409678375,-0.8570479109279792,-0.8362776859814703,-0.04564848450812125,1.5571094402895298,1.4247340701134144,0.6668220289736249,0.5205568758553116,-0.18189755882474284,0.051193972486257164,2.2422874908182178,1.465797969481474,-0.7021411000294279,1.4065491127233594,0.8450162781309399,1.0510153090170684
1.6746298284816223,1.1039702820002149,0.5375946716008023,0.9215532380143419,0.4844510376049116,0.6084338353168925,-0.34901625511929935,-0.8402388178391195,-0.6611176052364676,-0.607036678825066,1.4177277160632882,1.3049029563778982,0.6170499412849255,-0.09608373585683314,-0.6115307604909038,-0.46823581337639314,1.6547184748746528,0.9631115270648688,-0.8349853112161258,0.9656829515096901,0.31140678147984185,0.6067175573778305
1.9200842974674655,1.033709426034772,1.3494835139658787,1.1778545769200532,0.3797511118895163,0.409661331845114,-0.08261009650118979,-1.0419479349054357,-0.9400762523488795,-1.229298291802884,0.7817985992810614,0.6000140520513326,0.9355913024926009,0.13882697336684108,-0.46831969326885015,-0.28490765366016363,2.4535482605956798,1.622887482736663,-0.755278784504107,1.3726363310915386,0.35093341086140467,0.3345561074208105
-1.0253693303626494,-1.2146379648594023,-1.7356940870214113,-2.1113459390365765,-1.524478787059235,-1.500418193704008,-0.7219848771846528,-0.5040569560619258,-0.6027309116548,0.7727608108213999,-1.0127411001317979,-1.0846704292891591,0.5175057659075271,-1.0504084920780095,-1.2559805629901453,-1.2575653899323813,-0.9728373492325258,-1.0476342426015517,-0.8084164689787863,-1.42516815353367,-1.8625578345061133,-1.4240255692245498
-0.5344603923909635,0.47162257831122834,0.9164761313711713,0.5934875242150313,0.19652624188757464,0.3133809004759712,-0.3845370762683816,0.9415250495800068,1.1748195373870807,0.31282831427257823,0.32009663778163644,0.22642293275825284,0.6070955237471857,-0.25758484844810914,0.23341453611921273,0.07665621689128904,-0.39187023234450646,1.9999023145491168,-0.14419541304529673,-0.5603922219222419,0.8845429075125028,0.3554916035713505
-0.2890059234051207,0.4013617223457854,0.8623502085468329,0.6396217652180592,0.01984511724284515,0.02453960636854304,-0.02932886477756887,1.5298433076900957,1.3759292597239359,0.7321785317141509,0.14586948249883455,0.07134737380640843,0.5175057659075271,-0.5805870736306612,0.6916899512297844,0.2905390698935568,-0.25983225123359294,0.33475347404411243,-0.4630215198933717,-0.611261394369973,0.15330026395359056,0.2647711202523438
-0.0435514544192778,-0.9335945409976306,-0.4907978620616276,-1.0502583959669312,-1.1318540656265026,-1.0438625997922666,-0.8285473406318965,-0.06702053575157409,0.04601012814150686,0.2587186087962458,-0.7078435783868946,-0.8097637566017986,0.8858192148039016,-0.6833605089160186,-0.9910400886293459,-0.9418335593099861,-0.9002164596215234,-0.6706194107890978,-0.755278784504107,-1.2556042453745664,-0.5779423796053216,-1.002989479974801
-0.0435514544192778,0.9634485700693289,-0.4907978620616276,0.22099624500539736,-0.3858670949043115,-0.12764559160203742,-1.0771930886754655,0.7398159325136907,1.0320965086318932,0.22490004287353826,-0.3332551945288706,-0.41502597017892184,0.587186688671706,-0.41908596103938517,-0.38955360629672064,-0.42240377344733576,-0.6295385983441507,0.051992350184772024,-0.5161592043680509,-0.7129997392654351,0.6671464459139073,-0.26094244975010517
0.447357483552408,-1.4956813887211742,-0.5990497077103045,-1.091266610191845,-1.1972915191986246,-0.9724287313570963,-1.7165678693589275,0.20192495367018082,0.5455407287846631,0.021988647337293443,-0.733977651679315,-0.7886170894720016,0.29850858007725134,-0.6980424282424983,-0.23918198571356428,-0.412218875685323,-0.4578892228999632,-0.48211199488287093,-0.7021411000294279,-1.0521275555836422,-1.3487116525457965,-1.019272643647443
0.447357483552408,-0.5822902611704159,-0.544923784885966,-0.45393061411297597,-0.8701042513380145,-0.6183652095479907,-1.4324013001662772,0.7902432117802697,1.122920254203376,0.1910814769508311,-0.559750496396513,-0.6053459743470945,0.2586909099262919,-0.5805870736306612,0.2477356428414181,-0.025192760728838474,-0.28623984745577563,0.1462460581378855,-0.5161592043680509,-0.9164764290563594,-0.5384157502237588,-0.6587168766103653
-0.0435514544192778,1.1039702820002149,1.4036094367902172,1.0309084759474454,-0.18955473418794536,0.21088882837333542,-1.3968804790171958,1.5466524007789555,1.4991900572852341,0.6307228339460283,-0.019646315019827224,-0.06963040705890469,0.37814392037917016,-0.7420881862219372,-0.5184435667965689,-0.6261017286875908,0.38055195715433754,0.08341025283580984,-0.6755722577920883,-0.23822079641994517,-0.8546287852762614,0.07402548865853488
0.2019030145665651,-2.4090725162719324,-1.681568164197073,-1.8362491686111129,-1.68807242098954,-1.4942065529705149,-2.711150861533202,-0.5208660491507855,-0.34323449573627723,-0.12681304272261934,-1.108566035537339,-1.0353282059862996,-2.2498223095841503,-1.1238180887104077,-1.4707971638232256,-1.4358011007676046,-0.6361404973996965,-1.2989774638098543,-1.0209672068775029,-1.42516815353367,-2.178770869558616,-1.568247876039381
0.6928119525382509,0.4013617223457854,-0.1119164022912587,-1.3714894073954227,-1.3216226809856566,-1.1867303366626074,-1.3613596578681155,0.47087044309193576,0.4352547520192909,0.5969042680233207,-1.0998546777731988,-1.1551593197218157,0.07951139424697454,-0.991680814772091,-1.3204255432400693,-1.2830276343374132,-0.7747803775661556,-1.2989774638098543,-0.9412606801654841,-1.2216914637427458,-1.6253980582167364,-1.168147282940172
0.9382664215240938,-1.0741162529285164,-1.4109385500753808,-1.7098071747509618,-1.8385785642054207,-1.6774499546085608,-3.190681947045799,-0.4200114906176274,-0.23943592936886812,-0.04564848450812125,-1.308927264112561,-1.3454793238899885,-1.9511897834519545,-1.1825457660163263,-1.2631411163512478,-1.308489878742445,-1.0124487435657998,-1.36181326911193,-0.9678295224028237,-1.6456012341405046,-1.8625578345061133,-1.714796349093161
1.1837208905099366,-0.7228119731013017,-1.3568126272510423,-1.3714894073954227,-1.5179350417020225,-1.3979261216013723,-1.6100054059116835,0.16830676749246146,0.17575833610076821,0.50221228343974,-1.2827931908201409,-1.2961371005871287,-2.3593209024992876,-1.0210446534250504,-1.191535582740221,-1.2015484522413113,-0.9398278539547975,-1.0476342426015517,-0.9146918379281446,-1.5777756708768633,-1.6649246875982993,-1.3984377405961121
-1.761732737320178,0.12031829848401358,0.5375946716008023,0.183405381965893,-0.006329864186003666,0.5991163742166529,-1.7876095116570898,0.1346885813147421,0.32496877525391876,0.1978451901353726,-0.16773939701020882,0.01495626146028318,-0.8860671069137902,-0.8154977828543354,-0.5041224600743636,-0.6413790753306099,1.1727798438198185,0.08341025283580984,-0.14419541304529673,1.7117641474097456,-0.24196602986203763,-0.030651992094165144
-1.5162782683343352,-0.7930728290667447,-0.8155533990076582,-0.9477378604046466,-0.7981230524086803,-0.5003440356116222,-1.5567241741880617,-0.16787509428473218,-0.02535138623608689,0.1707903373972066,-0.24614161688746966,-0.28109707835687436,0.24873649238855206,-0.8595435408337743,-0.8693106814906003,-0.9163713149049542,0.1494854902102389,-0.6706194107890978,-0.7287099422667674,0.11786341071417228,-1.1510785056379824,-0.6563907103714164
